# x y
534.4723133941058 3.5961115210090107
534.6506239050703 3.5961115210090107
534.8289939039402 3.5961115210090107
535.0074234105615 3.5961115210090107
535.1859124447874 3.635191105862647
535.3644610264773 3.649056235708235
535.5430691754976 3.649056235708235
535.7217369117211 3.649056235708235
535.900464255027 3.649056235708235
536.079251225302 3.649056235708235
536.258097842438 3.649056235708235
536.4370041263352 3.649056235708235
536.6159700968989 3.649056235708235
536.7949957740423 3.649056235708235
536.9740811776843 3.649056235708235
537.1532263277511 3.649056235708235
537.3324312441752 3.649056235708235
537.5116959468959 3.649056235708235
537.6910204558588 3.649056235708235
537.8704047910169 3.649056235708235
538.049848972329 3.649056235708235
538.2293530197612 3.6704875823287963
538.4089169532858 3.713350275569918
538.5885407928823 3.713350275569918
538.7682245585363 3.713350275569918
538.9479682702403 3.713350275569918
539.1277719479937 3.713350275569918
539.3076356118022 3.713350275569918
539.4875592816782 3.713350275569918
539.6675429776412 3.713350275569918
539.847586719717 3.713350275569918
540.027690527938 3.713350275569918
540.2078544223436 3.713350275569918
540.3880784229797 3.713350275569918
540.568362549899 3.713350275569918
540.7487068231605 3.713350275569918
540.9291112628308 3.713350275569918
541.1095758889821 3.713350275569918
541.290100721694 3.713350275569918
541.4706857810525 3.7352366481496104
541.6513310871505 3.746179834439456
541.8320366600874 3.746179834439456
542.0128025199695 3.746179834439456
542.1936286869096 3.746179834439456
542.3745151810274 3.746179834439456
542.5554620224493 3.746179834439456
542.7364692313083 3.746179834439456
542.917536827744 3.746179834439456
543.0986648319031 3.746179834439456
543.2798532639388 3.746179834439456
543.461102144011 3.746179834439456
543.6424114922863 3.746179834439456
543.8237813289381 3.746179834439456
544.0052116741466 3.746179834439456
544.1867025480984 3.746179834439456
544.3682539709876 3.746179834439456
544.549865963014 3.746179834439456
544.7315385443848 3.746179834439456
544.9132717353139 3.746179834439456
545.0950655560218 3.8403739685247005
545.2769200267358 3.9038858150020923
545.4588351676899 3.9038858150020923
545.6408109991249 3.9038858150020923
545.8228475412884 3.9038858150020923
546.0049448144348 3.9038858150020923
546.1871028388247 3.9038858150020923
546.3693216347264 3.9038858150020923
546.5516012224143 3.9038858150020923
546.7339416221696 3.9038858150020923
546.9163428542807 3.9038858150020923
547.0988049390423 3.9038858150020923
547.2813278967561 3.9038858150020923
547.4639117477304 3.9038858150020923
547.6465565122804 3.9038858150020923
547.8292622107283 3.9038858150020923
548.0120288634026 3.9038858150020923
548.194856490639 3.8908555261724302
548.3777451127797 3.946778592604149
548.5606947501739 3.946778592604149
548.7437054231773 3.946778592604149
548.9267771521529 3.946778592604149
549.1099099574699 3.946778592604149
549.2931038595048 3.946778592604149
549.4763588786404 4.067631231022287
549.6596750352668 4.087065728185835
549.8430523497805 4.087065728185835
550.0264908425851 4.099798933951271
550.2099905340908 4.217300926670353
550.3935514447148 4.217300926670353
550.5771735948811 4.274927520039975
550.7608570050202 4.257723026130682
550.9446016955696 4.257723026130682
551.1284076869739 4.257723026130682
551.3122749996841 4.206357740380508
551.4962036541581 4.246903937829689
551.6801936708611 4.246903937829689
551.8642450702642 4.246903937829689
552.0483578728464 4.246903937829689
552.2325320990929 4.246903937829689
552.4167677694956 4.246903937829689
552.6010649045536 4.246903937829689
552.7854235247728 4.261682880138657
552.9698436506658 4.197433966818375
553.1543253027522 4.197433966818375
553.3388685015582 4.197433966818375
553.5234732676171 4.1207677335224675
553.708139621469 4.129338015843622
553.8928675836605 4.129338015843622
554.0776571747458 4.129338015843622
554.2625084152852 4.129338015843622
554.4474213258464 4.129338015843622
554.6323959270036 4.129338015843622
554.8174322393379 4.093458654884371
555.0025302834375 3.99456759994826
555.1876900798974 3.99456759994826
555.3729116493192 3.99456759994826
555.5581950123118 3.99456759994826
555.7435401894907 3.99456759994826
555.9289472014782 3.99456759994826
556.1144160689037 3.99456759994826
556.2999468124034 3.99456759994826
556.4855394526204 3.99456759994826
556.6711940102045 3.99456759994826
556.8569105058128 3.99456759994826
557.0426889601091 3.99456759994826
557.2285293937638 3.99456759994826
557.4144318274545 4.048565267280185
557.6003962818655 4.08913026745495
557.7864227776884 4.08913026745495
557.9725113356213 4.08913026745495
558.1586619763696 4.08913026745495
558.3448747206448 4.08913026745495
558.5311495891664 4.08913026745495
558.71748660266 4.08913026745495
558.9038857818584 4.08913026745495
559.0903471475016 4.08913026745495
559.2768707203358 4.08913026745495
559.4634565211147 4.106605520612653
559.6501045705988 4.149058314436045
559.8368148895556 4.149058314436045
560.0235874987593 4.149058314436045
560.2104224189911 4.149058314436045
560.3973196710393 4.149058314436045
560.5842792756991 4.149058314436045
560.7713012537724 4.149058314436045
560.9583856260682 4.149058314436045
561.1455324134025 4.149058314436045
561.3327416365983 4.149058314436045
561.5200133164852 4.149058314436045
561.7073474739001 4.149058314436045
561.8947441296868 4.149058314436045
562.0822033046959 4.098407532258061
562.2697250197851 4.069330997415074
562.4573092958191 4.069330997415074
562.6449561536692 4.069330997415074
562.8326656142142 4.069330997415074
563.0204376983393 4.069330997415074
563.2082724269374 4.069330997415074
563.3961698209074 4.069330997415074
563.5841299011561 4.069330997415074
563.7721526885967 4.069330997415074
563.9602382041496 4.069330997415074
564.1483864687423 4.069330997415074
564.3365975033088 4.069330997415074
564.5248713287907 4.069330997415074
564.713207966136 4.069330997415074
564.9016074363003 4.069330997415074
565.0900697602456 4.069330997415074
565.2785949589413 4.003183008810816
565.4671830533636 3.933996499752195
565.6558340644956 3.933996499752195
565.844548013328 3.933996499752195
566.0333249208577 3.933996499752195
566.222164808089 3.933996499752195
566.4110676960333 3.933996499752195
566.6000336057087 3.933996499752195
566.7890625581408 3.933996499752195
566.9781545743616 3.933996499752195
567.1673096754105 3.933996499752195
567.3565278823339 3.933996499752195
567.5458092161851 3.933996499752195
567.7351536980246 3.933996499752195
567.9245613489197 3.933996499752195
568.1140321899449 3.933996499752195
568.3035662421817 3.933996499752195
568.4931635267186 3.899008387985622
568.682824064651 3.8499595980273877
568.8725478770816 3.8499595980273877
569.0623349851201 3.8499595980273877
569.2521854098829 3.8499595980273877
569.4420991724941 3.8499595980273877
569.6320762940842 3.8499595980273877
